Oct 21, 2018 14:56:15.952650734 MST,
Oct 21, 2018 14:56:15.955087317 MST,2896
Oct 21, 2018 14:56:15.955153614 MST,
Oct 21, 2018 14:56:15.957488962 MST,2896
Oct 21, 2018 14:56:15.957550343 MST,
Oct 21, 2018 14:56:15.959865563 MST,2896
Oct 21, 2018 14:56:15.959895956 MST,
Oct 21, 2018 14:56:15.962248955 MST,2896
Oct 21, 2018 14:56:15.962287407 MST,
Oct 21, 2018 14:56:15.964786183 MST,2896
Oct 21, 2018 14:56:15.964871396 MST,
Oct 21, 2018 14:56:15.967201972 MST,2896
Oct 21, 2018 14:56:15.967263679 MST,
Oct 21, 2018 14:56:15.969519844 MST,2896
Oct 21, 2018 14:56:15.969558622 MST,
Oct 21, 2018 14:56:15.971949921 MST,2896
Oct 21, 2018 14:56:15.971981941 MST,
Oct 21, 2018 14:56:15.976783226 MST,2896
Oct 21, 2018 14:56:15.976842258 MST,
Oct 21, 2018 14:56:16.005879077 MST,2896
Oct 21, 2018 14:56:16.005898207 MST,
Oct 21, 2018 14:56:16.008258918 MST,2896
Oct 21, 2018 14:56:16.008271556 MST,
Oct 21, 2018 14:56:16.010697970 MST,2896
Oct 21, 2018 14:56:16.010710547 MST,
Oct 21, 2018 14:56:16.013143146 MST,2896
Oct 21, 2018 14:56:16.013159968 MST,
Oct 21, 2018 14:56:16.015522241 MST,1448
Oct 21, 2018 14:56:16.016741967 MST,4344
Oct 21, 2018 14:56:16.016756795 MST,
Oct 21, 2018 14:56:16.021625009 MST,2896
Oct 21, 2018 14:56:16.021638926 MST,
Oct 21, 2018 14:56:16.024004405 MST,2896
Oct 21, 2018 14:56:16.024016855 MST,
Oct 21, 2018 14:56:16.026448051 MST,2896
Oct 21, 2018 14:56:16.026461515 MST,
Oct 21, 2018 14:56:16.032491177 MST,2896
Oct 21, 2018 14:56:16.032504992 MST,
Oct 21, 2018 14:56:16.034930913 MST,2896
Oct 21, 2018 14:56:16.034943583 MST,
Oct 21, 2018 14:56:16.073730429 MST,2896
Oct 21, 2018 14:56:16.073796340 MST,
Oct 21, 2018 14:56:16.076132205 MST,2896
Oct 21, 2018 14:56:16.076172443 MST,
Oct 21, 2018 14:56:16.078564445 MST,2896
Oct 21, 2018 14:56:16.078587964 MST,
Oct 21, 2018 14:56:16.080955929 MST,2896
Oct 21, 2018 14:56:16.080969957 MST,
Oct 21, 2018 14:56:16.093038517 MST,2896
Oct 21, 2018 14:56:16.093057393 MST,
Oct 21, 2018 14:56:16.095483967 MST,2896
Oct 21, 2018 14:56:16.095496797 MST,
Oct 21, 2018 14:56:16.097914411 MST,2896
Oct 21, 2018 14:56:16.097929873 MST,
Oct 21, 2018 14:56:16.100298799 MST,2896
Oct 21, 2018 14:56:16.100311399 MST,
Oct 21, 2018 14:56:16.102738984 MST,2896
Oct 21, 2018 14:56:16.102751759 MST,
Oct 21, 2018 14:56:16.105205137 MST,2896
Oct 21, 2018 14:56:16.105232999 MST,
Oct 21, 2018 14:56:16.107685119 MST,2896
Oct 21, 2018 14:56:16.107701648 MST,
Oct 21, 2018 14:56:16.110007366 MST,2896
Oct 21, 2018 14:56:16.110023057 MST,
Oct 21, 2018 14:56:16.112446876 MST,2896
Oct 21, 2018 14:56:16.112460614 MST,
Oct 21, 2018 14:56:16.114886360 MST,2896
Oct 21, 2018 14:56:16.114899749 MST,
Oct 21, 2018 14:56:16.117269557 MST,2896
Oct 21, 2018 14:56:16.117285139 MST,
Oct 21, 2018 14:56:16.119719210 MST,2896
Oct 21, 2018 14:56:16.119746855 MST,
Oct 21, 2018 14:56:16.122150924 MST,1448
Oct 21, 2018 14:56:16.123365609 MST,4344
Oct 21, 2018 14:56:16.123379500 MST,
Oct 21, 2018 14:56:16.125744959 MST,2896
Oct 21, 2018 14:56:16.125757778 MST,
Oct 21, 2018 14:56:16.130633322 MST,2896
Oct 21, 2018 14:56:16.130646098 MST,
Oct 21, 2018 14:56:16.133028019 MST,2896
Oct 21, 2018 14:56:16.133060942 MST,
Oct 21, 2018 14:56:16.141511927 MST,2896
Oct 21, 2018 14:56:16.141552548 MST,
Oct 21, 2018 14:56:16.146385816 MST,2896
Oct 21, 2018 14:56:16.146418068 MST,
Oct 21, 2018 14:56:16.163288317 MST,2896
Oct 21, 2018 14:56:16.163308701 MST,
Oct 21, 2018 14:56:16.165725272 MST,2896
Oct 21, 2018 14:56:16.165743951 MST,
Oct 21, 2018 14:56:16.168175541 MST,2896
Oct 21, 2018 14:56:16.168189300 MST,
Oct 21, 2018 14:56:16.170552551 MST,2896
Oct 21, 2018 14:56:16.170567016 MST,
Oct 21, 2018 14:56:16.173028444 MST,2896
Oct 21, 2018 14:56:16.173061397 MST,
Oct 21, 2018 14:56:16.175433614 MST,2896
Oct 21, 2018 14:56:16.175446306 MST,
Oct 21, 2018 14:56:16.187572290 MST,2896
Oct 21, 2018 14:56:16.187624136 MST,
Oct 21, 2018 14:56:16.202091827 MST,2896
Oct 21, 2018 14:56:16.202125901 MST,
Oct 21, 2018 14:56:16.204486810 MST,2896
Oct 21, 2018 14:56:16.204499699 MST,
Oct 21, 2018 14:56:16.206940528 MST,2896
Oct 21, 2018 14:56:16.206972873 MST,
Oct 21, 2018 14:56:16.211769762 MST,2896
Oct 21, 2018 14:56:16.211811016 MST,
Oct 21, 2018 14:56:16.214189391 MST,2896
Oct 21, 2018 14:56:16.214204154 MST,
Oct 21, 2018 14:56:16.223952390 MST,2896
Oct 21, 2018 14:56:16.224005239 MST,
Oct 21, 2018 14:56:16.226295265 MST,2896
Oct 21, 2018 14:56:16.226335227 MST,
Oct 21, 2018 14:56:16.228735970 MST,2896
Oct 21, 2018 14:56:16.228774817 MST,
Oct 21, 2018 14:56:16.231159443 MST,2896
Oct 21, 2018 14:56:16.231173365 MST,
Oct 21, 2018 14:56:16.233576355 MST,1448
Oct 21, 2018 14:56:16.238430356 MST,4344
Oct 21, 2018 14:56:16.238470753 MST,
Oct 21, 2018 14:56:16.240824748 MST,2896
Oct 21, 2018 14:56:16.240876654 MST,
Oct 21, 2018 14:56:16.243316533 MST,2896
Oct 21, 2018 14:56:16.243358414 MST,
Oct 21, 2018 14:56:16.257834154 MST,2896
Oct 21, 2018 14:56:16.257891633 MST,
Oct 21, 2018 14:56:16.260255472 MST,2896
Oct 21, 2018 14:56:16.260309196 MST,
Oct 21, 2018 14:56:16.262729658 MST,2896
Oct 21, 2018 14:56:16.262790097 MST,
Oct 21, 2018 14:56:16.265275470 MST,2896
Oct 21, 2018 14:56:16.265361419 MST,
Oct 21, 2018 14:56:16.267543824 MST,2896
Oct 21, 2018 14:56:16.267600294 MST,
Oct 21, 2018 14:56:16.269987924 MST,2896
Oct 21, 2018 14:56:16.270042397 MST,
Oct 21, 2018 14:56:16.272338363 MST,2896
Oct 21, 2018 14:56:16.272379865 MST,
Oct 21, 2018 14:56:16.274749418 MST,2896
Oct 21, 2018 14:56:16.274784101 MST,
Oct 21, 2018 14:56:16.277259880 MST,2896
Oct 21, 2018 14:56:16.277369464 MST,
Oct 21, 2018 14:56:16.279581477 MST,2896
Oct 21, 2018 14:56:16.279620071 MST,
Oct 21, 2018 14:56:16.284463534 MST,2896
Oct 21, 2018 14:56:16.284510537 MST,
Oct 21, 2018 14:56:16.291822991 MST,1960
Oct 21, 2018 14:56:16.291910234 MST,
Oct 21, 2018 14:56:16.315240200 MST,2896
Oct 21, 2018 14:56:16.315260535 MST,
Oct 21, 2018 14:56:16.317585348 MST,2896
Oct 21, 2018 14:56:16.317598267 MST,
Oct 21, 2018 14:56:16.320032672 MST,2896
Oct 21, 2018 14:56:16.320084167 MST,
Oct 21, 2018 14:56:16.322467841 MST,2896
Oct 21, 2018 14:56:16.322481252 MST,
Oct 21, 2018 14:56:16.324847386 MST,2896
Oct 21, 2018 14:56:16.324859738 MST,
Oct 21, 2018 14:56:16.329726276 MST,2896
Oct 21, 2018 14:56:16.329738519 MST,
Oct 21, 2018 14:56:16.332120373 MST,2896
Oct 21, 2018 14:56:16.332132942 MST,
Oct 21, 2018 14:56:16.334549737 MST,2384
Oct 21, 2018 14:56:16.334561858 MST,
Oct 21, 2018 14:56:16.341385373 MST,2896
Oct 21, 2018 14:56:16.341401724 MST,
Oct 21, 2018 14:56:16.343834592 MST,2896
Oct 21, 2018 14:56:16.343851441 MST,
Oct 21, 2018 14:56:16.381379866 MST,2896
Oct 21, 2018 14:56:16.381415021 MST,
Oct 21, 2018 14:56:16.383807203 MST,2896
Oct 21, 2018 14:56:16.383822344 MST,
Oct 21, 2018 14:56:16.386254077 MST,2896
Oct 21, 2018 14:56:16.386269032 MST,
Oct 21, 2018 14:56:16.388624710 MST,2896
Oct 21, 2018 14:56:16.388637150 MST,
Oct 21, 2018 14:56:16.400820893 MST,2896
Oct 21, 2018 14:56:16.400859261 MST,
Oct 21, 2018 14:56:16.403193160 MST,2896
Oct 21, 2018 14:56:16.403208648 MST,
Oct 21, 2018 14:56:16.405619197 MST,2896
Oct 21, 2018 14:56:16.405662210 MST,
Oct 21, 2018 14:56:16.408083384 MST,2896
Oct 21, 2018 14:56:16.408102515 MST,
Oct 21, 2018 14:56:16.410460394 MST,2896
Oct 21, 2018 14:56:16.410489473 MST,
Oct 21, 2018 14:56:16.412860768 MST,2896
Oct 21, 2018 14:56:16.412873577 MST,
Oct 21, 2018 14:56:16.415310758 MST,2896
Oct 21, 2018 14:56:16.415344573 MST,
Oct 21, 2018 14:56:16.417755368 MST,2896
Oct 21, 2018 14:56:16.417794068 MST,
Oct 21, 2018 14:56:16.420128596 MST,2896
Oct 21, 2018 14:56:16.420163083 MST,
Oct 21, 2018 14:56:16.422602682 MST,2896
Oct 21, 2018 14:56:16.422629577 MST,
Oct 21, 2018 14:56:16.425006321 MST,2896
Oct 21, 2018 14:56:16.425018977 MST,
Oct 21, 2018 14:56:16.427428415 MST,2896
Oct 21, 2018 14:56:16.427452128 MST,
Oct 21, 2018 14:56:16.429825228 MST,2896
Oct 21, 2018 14:56:16.429838793 MST,
Oct 21, 2018 14:56:16.432285840 MST,2896
Oct 21, 2018 14:56:16.432323057 MST,
Oct 21, 2018 14:56:16.434650957 MST,2896
Oct 21, 2018 14:56:16.434663976 MST,
Oct 21, 2018 14:56:16.439538166 MST,2896
Oct 21, 2018 14:56:16.439571065 MST,
Oct 21, 2018 14:56:16.441933253 MST,1448
Oct 21, 2018 14:56:16.450460843 MST,4344
Oct 21, 2018 14:56:16.450510165 MST,
Oct 21, 2018 14:56:16.455277950 MST,2896
Oct 21, 2018 14:56:16.455290731 MST,
Oct 21, 2018 14:56:16.471085445 MST,2896
Oct 21, 2018 14:56:16.471103352 MST,
Oct 21, 2018 14:56:16.473406717 MST,2896
Oct 21, 2018 14:56:16.473419535 MST,
Oct 21, 2018 14:56:16.475846539 MST,2896
Oct 21, 2018 14:56:16.475858808 MST,
Oct 21, 2018 14:56:16.478288534 MST,2896
Oct 21, 2018 14:56:16.478300934 MST,
Oct 21, 2018 14:56:16.480796853 MST,2896
Oct 21, 2018 14:56:16.480814621 MST,
Oct 21, 2018 14:56:16.483122700 MST,2896
Oct 21, 2018 14:56:16.483155513 MST,
Oct 21, 2018 14:56:16.495217981 MST,2896
Oct 21, 2018 14:56:16.495254094 MST,
Oct 21, 2018 14:56:16.509781617 MST,2896
Oct 21, 2018 14:56:16.509799414 MST,
Oct 21, 2018 14:56:16.512165186 MST,2896
Oct 21, 2018 14:56:16.512177761 MST,
Oct 21, 2018 14:56:16.514604163 MST,2896
Oct 21, 2018 14:56:16.514617037 MST,
Oct 21, 2018 14:56:16.519437546 MST,2896
Oct 21, 2018 14:56:16.519466927 MST,
Oct 21, 2018 14:56:16.521883061 MST,2896
Oct 21, 2018 14:56:16.521910507 MST,
Oct 21, 2018 14:56:16.531641292 MST,2896
Oct 21, 2018 14:56:16.531693392 MST,
Oct 21, 2018 14:56:16.534078035 MST,2896
Oct 21, 2018 14:56:16.534132351 MST,
Oct 21, 2018 14:56:16.536441703 MST,2896
Oct 21, 2018 14:56:16.536493990 MST,
Oct 21, 2018 14:56:16.538908005 MST,2896
Oct 21, 2018 14:56:16.538966292 MST,
Oct 21, 2018 14:56:16.543763427 MST,2896
Oct 21, 2018 14:56:16.543843661 MST,
Oct 21, 2018 14:56:16.546209199 MST,2896
Oct 21, 2018 14:56:16.546275361 MST,
Oct 21, 2018 14:56:16.548668099 MST,2896
Oct 21, 2018 14:56:16.548746732 MST,
Oct 21, 2018 14:56:16.551082902 MST,2896
Oct 21, 2018 14:56:16.551266123 MST,
Oct 21, 2018 14:56:16.566682806 MST,1448
Oct 21, 2018 14:56:16.567906664 MST,4344
Oct 21, 2018 14:56:16.567945840 MST,
Oct 21, 2018 14:56:16.570402436 MST,2896
Oct 21, 2018 14:56:16.570465283 MST,
Oct 21, 2018 14:56:16.572824284 MST,2896
Oct 21, 2018 14:56:16.572879913 MST,
Oct 21, 2018 14:56:16.575157798 MST,2896
Oct 21, 2018 14:56:16.575252993 MST,
Oct 21, 2018 14:56:16.577593302 MST,2896
Oct 21, 2018 14:56:16.577606401 MST,
Oct 21, 2018 14:56:16.580092415 MST,2896
Oct 21, 2018 14:56:16.580135824 MST,
Oct 21, 2018 14:56:16.582475932 MST,2896
Oct 21, 2018 14:56:16.582531157 MST,
Oct 21, 2018 14:56:16.584876532 MST,2896
Oct 21, 2018 14:56:16.584918558 MST,
Oct 21, 2018 14:56:16.587309077 MST,2896
Oct 21, 2018 14:56:16.587344214 MST,
Oct 21, 2018 14:56:16.592121345 MST,2896
Oct 21, 2018 14:56:16.592134106 MST,
Oct 21, 2018 14:56:16.599431457 MST,2896
Oct 21, 2018 14:56:16.599445616 MST,
Oct 21, 2018 14:56:16.623670886 MST,2896
Oct 21, 2018 14:56:16.623697903 MST,
Oct 21, 2018 14:56:16.626091822 MST,2896
Oct 21, 2018 14:56:16.626104825 MST,
Oct 21, 2018 14:56:16.628473922 MST,2896
Oct 21, 2018 14:56:16.628486624 MST,
Oct 21, 2018 14:56:16.630902950 MST,2896
Oct 21, 2018 14:56:16.630915436 MST,
Oct 21, 2018 14:56:16.633337784 MST,2896
Oct 21, 2018 14:56:16.633350814 MST,
Oct 21, 2018 14:56:16.638195510 MST,2896
Oct 21, 2018 14:56:16.638208229 MST,
Oct 21, 2018 14:56:16.640555892 MST,2896
Oct 21, 2018 14:56:16.640571413 MST,
Oct 21, 2018 14:56:16.642996305 MST,2896
Oct 21, 2018 14:56:16.643009387 MST,
Oct 21, 2018 14:56:16.650279625 MST,2896
Oct 21, 2018 14:56:16.650294800 MST,
Oct 21, 2018 14:56:16.652726176 MST,2896
Oct 21, 2018 14:56:16.652745662 MST,
Oct 21, 2018 14:56:16.690248510 MST,2896
Oct 21, 2018 14:56:16.690268725 MST,
Oct 21, 2018 14:56:16.692692891 MST,1448
Oct 21, 2018 14:56:16.693892780 MST,4344
Oct 21, 2018 14:56:16.693910679 MST,
Oct 21, 2018 14:56:16.696335184 MST,2896
Oct 21, 2018 14:56:16.696362857 MST,
Oct 21, 2018 14:56:16.708410838 MST,2896
Oct 21, 2018 14:56:16.708431003 MST,
Oct 21, 2018 14:56:16.710892229 MST,2896
Oct 21, 2018 14:56:16.710924841 MST,
Oct 21, 2018 14:56:16.713271848 MST,2896
Oct 21, 2018 14:56:16.713285495 MST,
Oct 21, 2018 14:56:16.715739474 MST,2896
Oct 21, 2018 14:56:16.715785955 MST,
Oct 21, 2018 14:56:16.718128829 MST,2896
Oct 21, 2018 14:56:16.718141308 MST,
Oct 21, 2018 14:56:16.720504144 MST,2896
Oct 21, 2018 14:56:16.720546020 MST,
Oct 21, 2018 14:56:16.722929997 MST,2896
Oct 21, 2018 14:56:16.722951920 MST,
Oct 21, 2018 14:56:16.725368933 MST,2896
Oct 21, 2018 14:56:16.725411570 MST,
Oct 21, 2018 14:56:16.727850171 MST,2896
Oct 21, 2018 14:56:16.727888658 MST,
Oct 21, 2018 14:56:16.730227533 MST,2896
Oct 21, 2018 14:56:16.730245866 MST,
Oct 21, 2018 14:56:16.732646475 MST,2896
Oct 21, 2018 14:56:16.732659361 MST,
Oct 21, 2018 14:56:16.735080854 MST,2896
Oct 21, 2018 14:56:16.735097370 MST,
Oct 21, 2018 14:56:16.737509354 MST,2896
Oct 21, 2018 14:56:16.737522657 MST,
Oct 21, 2018 14:56:16.739939411 MST,2896
Oct 21, 2018 14:56:16.739952048 MST,
Oct 21, 2018 14:56:16.742291188 MST,2896
Oct 21, 2018 14:56:16.742303734 MST,
Oct 21, 2018 14:56:16.747229561 MST,2896
Oct 21, 2018 14:56:16.747293269 MST,
Oct 21, 2018 14:56:16.756961767 MST,2896
Oct 21, 2018 14:56:16.757021812 MST,
Oct 21, 2018 14:56:16.759391313 MST,2896
Oct 21, 2018 14:56:16.759446949 MST,
Oct 21, 2018 14:56:16.764322812 MST,2896
Oct 21, 2018 14:56:16.764421750 MST,
Oct 21, 2018 14:56:16.779876654 MST,2896
Oct 21, 2018 14:56:16.779914157 MST,
Oct 21, 2018 14:56:16.782359310 MST,1448
Oct 21, 2018 14:56:16.783475543 MST,4344
Oct 21, 2018 14:56:16.783509244 MST,
Oct 21, 2018 14:56:16.785909745 MST,2896
Oct 21, 2018 14:56:16.785922749 MST,
Oct 21, 2018 14:56:16.788357121 MST,2896
Oct 21, 2018 14:56:16.788369955 MST,
Oct 21, 2018 14:56:16.790731537 MST,2896
Oct 21, 2018 14:56:16.790744330 MST,
Oct 21, 2018 14:56:16.802879744 MST,2896
Oct 21, 2018 14:56:16.802896204 MST,
Oct 21, 2018 14:56:16.817413710 MST,2896
Oct 21, 2018 14:56:16.817446273 MST,
Oct 21, 2018 14:56:16.819849722 MST,2896
Oct 21, 2018 14:56:16.819863079 MST,
Oct 21, 2018 14:56:16.822228069 MST,2896
Oct 21, 2018 14:56:16.822241002 MST,
Oct 21, 2018 14:56:16.827112362 MST,2896
Oct 21, 2018 14:56:16.827129301 MST,
Oct 21, 2018 14:56:16.829556562 MST,2896
Oct 21, 2018 14:56:16.829569527 MST,
Oct 21, 2018 14:56:16.839200114 MST,2896
Oct 21, 2018 14:56:16.839218399 MST,
Oct 21, 2018 14:56:16.841638003 MST,2896
Oct 21, 2018 14:56:16.841650592 MST,
Oct 21, 2018 14:56:16.844147516 MST,2896
Oct 21, 2018 14:56:16.844189493 MST,
Oct 21, 2018 14:56:16.846534015 MST,2896
Oct 21, 2018 14:56:16.846587026 MST,
Oct 21, 2018 14:56:16.851426679 MST,2896
Oct 21, 2018 14:56:16.851486569 MST,
Oct 21, 2018 14:56:16.853794844 MST,2896
Oct 21, 2018 14:56:16.853851011 MST,
Oct 21, 2018 14:56:16.856230325 MST,2896
Oct 21, 2018 14:56:16.856288040 MST,
Oct 21, 2018 14:56:16.858611218 MST,2896
Oct 21, 2018 14:56:16.858626892 MST,
Oct 21, 2018 14:56:16.875584637 MST,2896
Oct 21, 2018 14:56:16.875618872 MST,
Oct 21, 2018 14:56:16.878019094 MST,2896
Oct 21, 2018 14:56:16.878074103 MST,
Oct 21, 2018 14:56:16.880400981 MST,2896
Oct 21, 2018 14:56:16.880415980 MST,
Oct 21, 2018 14:56:16.882844308 MST,2896
Oct 21, 2018 14:56:16.882859572 MST,
Oct 21, 2018 14:56:16.885270157 MST,1448
Oct 21, 2018 14:56:16.886444243 MST,4344
Oct 21, 2018 14:56:16.886483021 MST,
Oct 21, 2018 14:56:16.888888032 MST,2896
Oct 21, 2018 14:56:16.888902003 MST,
Oct 21, 2018 14:56:16.891324844 MST,2896
Oct 21, 2018 14:56:16.891338023 MST,
Oct 21, 2018 14:56:16.893713662 MST,2896
Oct 21, 2018 14:56:16.893759324 MST,
Oct 21, 2018 14:56:16.896277930 MST,2896
Oct 21, 2018 14:56:16.896331673 MST,
Oct 21, 2018 14:56:16.900977575 MST,2896
Oct 21, 2018 14:56:16.901021122 MST,
Oct 21, 2018 14:56:16.907133735 MST,2896
Oct 21, 2018 14:56:16.907189575 MST,
Oct 21, 2018 14:56:16.931286747 MST,2896
Oct 21, 2018 14:56:16.931344973 MST,
Oct 21, 2018 14:56:16.933716422 MST,2896
Oct 21, 2018 14:56:16.933749500 MST,
Oct 21, 2018 14:56:16.936121929 MST,2896
Oct 21, 2018 14:56:16.936163259 MST,
Oct 21, 2018 14:56:16.938553596 MST,2896
Oct 21, 2018 14:56:16.938576482 MST,
Oct 21, 2018 14:56:16.940986393 MST,2896
Oct 21, 2018 14:56:16.941012015 MST,
Oct 21, 2018 14:56:16.945884247 MST,2896
Oct 21, 2018 14:56:16.945938802 MST,
Oct 21, 2018 14:56:16.948253187 MST,2896
Oct 21, 2018 14:56:16.948313970 MST,
Oct 21, 2018 14:56:16.950719940 MST,2896
Oct 21, 2018 14:56:16.950774961 MST,
Oct 21, 2018 14:56:16.957912218 MST,2896
Oct 21, 2018 14:56:16.957933718 MST,
Oct 21, 2018 14:56:16.960358971 MST,2896
Oct 21, 2018 14:56:16.960390416 MST,
Oct 21, 2018 14:56:16.997886406 MST,2896
Oct 21, 2018 14:56:16.997905461 MST,
Oct 21, 2018 14:56:17.000328531 MST,2896
Oct 21, 2018 14:56:17.000341294 MST,
Oct 21, 2018 14:56:17.002709304 MST,2896
Oct 21, 2018 14:56:17.002721628 MST,
Oct 21, 2018 14:56:17.005153862 MST,2896
Oct 21, 2018 14:56:17.005167114 MST,
Oct 21, 2018 14:56:17.017240755 MST,2896
Oct 21, 2018 14:56:17.017256465 MST,
Oct 21, 2018 14:56:17.019676630 MST,1448
Oct 21, 2018 14:56:17.020900496 MST,4344
Oct 21, 2018 14:56:17.020914207 MST,
Oct 21, 2018 14:56:17.023279059 MST,2896
Oct 21, 2018 14:56:17.023295149 MST,
Oct 21, 2018 14:56:17.025723224 MST,2896
Oct 21, 2018 14:56:17.025739722 MST,
Oct 21, 2018 14:56:17.028164054 MST,2896
Oct 21, 2018 14:56:17.028176706 MST,
Oct 21, 2018 14:56:17.030603456 MST,2896
Oct 21, 2018 14:56:17.030615555 MST,
Oct 21, 2018 14:56:17.033001945 MST,2896
Oct 21, 2018 14:56:17.033032535 MST,
Oct 21, 2018 14:56:17.035426556 MST,2896
Oct 21, 2018 14:56:17.035438554 MST,
Oct 21, 2018 14:56:17.037862645 MST,2896
Oct 21, 2018 14:56:17.037875148 MST,
Oct 21, 2018 14:56:17.040248171 MST,2896
Oct 21, 2018 14:56:17.040261148 MST,
Oct 21, 2018 14:56:17.042686638 MST,2896
Oct 21, 2018 14:56:17.042698816 MST,
Oct 21, 2018 14:56:17.045146154 MST,2896
Oct 21, 2018 14:56:17.045212301 MST,
Oct 21, 2018 14:56:17.047518213 MST,2896
Oct 21, 2018 14:56:17.047533773 MST,
Oct 21, 2018 14:56:17.050021246 MST,2896
Oct 21, 2018 14:56:17.050074892 MST,
Oct 21, 2018 14:56:17.054903749 MST,2896
Oct 21, 2018 14:56:17.054960084 MST,
Oct 21, 2018 14:56:17.064531042 MST,2896
Oct 21, 2018 14:56:17.064602509 MST,
Oct 21, 2018 14:56:17.067001370 MST,2896
Oct 21, 2018 14:56:17.067061955 MST,
Oct 21, 2018 14:56:17.071818093 MST,2896
Oct 21, 2018 14:56:17.071923765 MST,
Oct 21, 2018 14:56:17.086328269 MST,2896
Oct 21, 2018 14:56:17.086347846 MST,
Oct 21, 2018 14:56:17.088709703 MST,2896
Oct 21, 2018 14:56:17.088722807 MST,
Oct 21, 2018 14:56:17.091149362 MST,2896
Oct 21, 2018 14:56:17.091163112 MST,
Oct 21, 2018 14:56:17.093594787 MST,2896
Oct 21, 2018 14:56:17.093611643 MST,
Oct 21, 2018 14:56:17.095970060 MST,2896
Oct 21, 2018 14:56:17.095982848 MST,
Oct 21, 2018 14:56:17.098416202 MST,1448
Oct 21, 2018 14:56:17.110499814 MST,4344
Oct 21, 2018 14:56:17.110517746 MST,
Oct 21, 2018 14:56:17.125099487 MST,2896
Oct 21, 2018 14:56:17.125132561 MST,
Oct 21, 2018 14:56:17.127471704 MST,2896
Oct 21, 2018 14:56:17.127488139 MST,
Oct 21, 2018 14:56:17.129915193 MST,2896
Oct 21, 2018 14:56:17.129949399 MST,
Oct 21, 2018 14:56:17.134748358 MST,2896
Oct 21, 2018 14:56:17.134788335 MST,
Oct 21, 2018 14:56:17.137171923 MST,2896
Oct 21, 2018 14:56:17.137184192 MST,
Oct 21, 2018 14:56:17.146875026 MST,2896
Oct 21, 2018 14:56:17.146915837 MST,
Oct 21, 2018 14:56:17.149257173 MST,2896
Oct 21, 2018 14:56:17.149270173 MST,
Oct 21, 2018 14:56:17.151695641 MST,2896
Oct 21, 2018 14:56:17.151708511 MST,
Oct 21, 2018 14:56:17.154140665 MST,2896
Oct 21, 2018 14:56:17.154160768 MST,
Oct 21, 2018 14:56:17.158967476 MST,2896
Oct 21, 2018 14:56:17.158998281 MST,
Oct 21, 2018 14:56:17.161409313 MST,2896
Oct 21, 2018 14:56:17.161438917 MST,
Oct 21, 2018 14:56:17.163842627 MST,2896
Oct 21, 2018 14:56:17.163856213 MST,
Oct 21, 2018 14:56:17.166232010 MST,2896
Oct 21, 2018 14:56:17.166260986 MST,
Oct 21, 2018 14:56:17.183205160 MST,2896
Oct 21, 2018 14:56:17.183239114 MST,
Oct 21, 2018 14:56:17.185642373 MST,2896
Oct 21, 2018 14:56:17.185670875 MST,
Oct 21, 2018 14:56:17.188011993 MST,2896
Oct 21, 2018 14:56:17.188024711 MST,
Oct 21, 2018 14:56:17.190473811 MST,2896
Oct 21, 2018 14:56:17.190514034 MST,
Oct 21, 2018 14:56:17.192896869 MST,2896
Oct 21, 2018 14:56:17.192909524 MST,
Oct 21, 2018 14:56:17.195410752 MST,2896
Oct 21, 2018 14:56:17.195465466 MST,
Oct 21, 2018 14:56:17.197716160 MST,2896
Oct 21, 2018 14:56:17.197729166 MST,
Oct 21, 2018 14:56:17.200159410 MST,2896
Oct 21, 2018 14:56:17.200200032 MST,
Oct 21, 2018 14:56:17.202618188 MST,1448
Oct 21, 2018 14:56:17.203771471 MST,4344
Oct 21, 2018 14:56:17.203811287 MST,
Oct 21, 2018 14:56:17.208646015 MST,2896
Oct 21, 2018 14:56:17.208661738 MST,
Oct 21, 2018 14:56:17.213468641 MST,2896
Oct 21, 2018 14:56:17.213485807 MST,
Oct 21, 2018 14:56:17.238972740 MST,2896
Oct 21, 2018 14:56:17.239026102 MST,
Oct 21, 2018 14:56:17.241462686 MST,2896
Oct 21, 2018 14:56:17.241522032 MST,
Oct 21, 2018 14:56:17.243867567 MST,2896
Oct 21, 2018 14:56:17.243982114 MST,
Oct 21, 2018 14:56:17.246261432 MST,2896
Oct 21, 2018 14:56:17.246345196 MST,
Oct 21, 2018 14:56:17.248675052 MST,2896
Oct 21, 2018 14:56:17.248733001 MST,
Oct 21, 2018 14:56:17.253464589 MST,2896
Oct 21, 2018 14:56:17.253510941 MST,
Oct 21, 2018 14:56:17.255957329 MST,2896
Oct 21, 2018 14:56:17.256014952 MST,
Oct 21, 2018 14:56:17.258395429 MST,2896
Oct 21, 2018 14:56:17.258486019 MST,
Oct 21, 2018 14:56:17.265541509 MST,2896
Oct 21, 2018 14:56:17.265582193 MST,
Oct 21, 2018 14:56:17.267984162 MST,2896
Oct 21, 2018 14:56:17.268019423 MST,
Oct 21, 2018 14:56:17.289811855 MST,1960
Oct 21, 2018 14:56:17.289868374 MST,
Oct 21, 2018 14:56:17.307217336 MST,2896
Oct 21, 2018 14:56:17.307237342 MST,
Oct 21, 2018 14:56:17.309594767 MST,2896
Oct 21, 2018 14:56:17.309607526 MST,
Oct 21, 2018 14:56:17.312054395 MST,2896
Oct 21, 2018 14:56:17.312080956 MST,
Oct 21, 2018 14:56:17.314476956 MST,2896
