Oct 20, 2018 17:44:24.470312932 MST,
Oct 20, 2018 17:44:24.472484093 MST,5792
Oct 20, 2018 17:44:24.472573747 MST,
Oct 20, 2018 17:44:24.474939616 MST,5792
Oct 20, 2018 17:44:24.475086506 MST,
Oct 20, 2018 17:44:24.477324248 MST,5792
Oct 20, 2018 17:44:24.477362242 MST,
Oct 20, 2018 17:44:24.479747278 MST,5792
Oct 20, 2018 17:44:24.479788012 MST,
Oct 20, 2018 17:44:24.482168352 MST,4344
Oct 20, 2018 17:44:24.482211400 MST,
Oct 20, 2018 17:44:24.483380486 MST,4344
Oct 20, 2018 17:44:24.485812005 MST,7240
Oct 20, 2018 17:44:24.485894198 MST,
Oct 20, 2018 17:44:24.488225091 MST,5792
Oct 20, 2018 17:44:24.488299927 MST,
Oct 20, 2018 17:44:24.490652553 MST,5792
Oct 20, 2018 17:44:24.490722532 MST,
Oct 20, 2018 17:44:24.493072180 MST,5792
Oct 20, 2018 17:44:24.493147818 MST,
Oct 20, 2018 17:44:24.495506710 MST,5792
Oct 20, 2018 17:44:24.495571743 MST,
Oct 20, 2018 17:44:24.497916670 MST,5792
Oct 20, 2018 17:44:24.497983760 MST,
Oct 20, 2018 17:44:24.500350798 MST,5792
Oct 20, 2018 17:44:24.500489776 MST,
Oct 20, 2018 17:44:24.502807509 MST,5792
Oct 20, 2018 17:44:24.503015423 MST,
Oct 20, 2018 17:44:24.505208361 MST,5792
Oct 20, 2018 17:44:24.505394904 MST,
Oct 20, 2018 17:44:24.507677229 MST,5792
Oct 20, 2018 17:44:24.507888878 MST,
Oct 20, 2018 17:44:24.510090257 MST,5792
Oct 20, 2018 17:44:24.510269440 MST,
Oct 20, 2018 17:44:24.512476576 MST,5792
Oct 20, 2018 17:44:24.512636238 MST,
Oct 20, 2018 17:44:24.514934696 MST,5792
Oct 20, 2018 17:44:24.515100928 MST,
Oct 20, 2018 17:44:24.517287766 MST,5792
Oct 20, 2018 17:44:24.517478851 MST,
Oct 20, 2018 17:44:24.519841352 MST,5792
Oct 20, 2018 17:44:24.520191304 MST,
Oct 20, 2018 17:44:24.522204515 MST,5792
Oct 20, 2018 17:44:24.522474195 MST,
Oct 20, 2018 17:44:24.524541500 MST,5792
Oct 20, 2018 17:44:24.524684807 MST,
Oct 20, 2018 17:44:24.527002256 MST,5792
Oct 20, 2018 17:44:24.527151631 MST,
Oct 20, 2018 17:44:24.529418731 MST,5792
Oct 20, 2018 17:44:24.529557920 MST,
Oct 20, 2018 17:44:24.531859277 MST,5792
Oct 20, 2018 17:44:24.532058133 MST,
Oct 20, 2018 17:44:24.534292203 MST,5792
Oct 20, 2018 17:44:24.534470544 MST,
Oct 20, 2018 17:44:24.536643436 MST,4344
Oct 20, 2018 17:44:24.536695263 MST,
Oct 20, 2018 17:44:24.537858366 MST,4344
Oct 20, 2018 17:44:24.540297278 MST,7240
Oct 20, 2018 17:44:24.540414279 MST,
Oct 20, 2018 17:44:24.542707472 MST,5792
Oct 20, 2018 17:44:24.542782953 MST,
Oct 20, 2018 17:44:24.545132875 MST,5792
Oct 20, 2018 17:44:24.545190762 MST,
Oct 20, 2018 17:44:24.547565329 MST,5792
Oct 20, 2018 17:44:24.548420478 MST,
Oct 20, 2018 17:44:24.549983568 MST,5792
Oct 20, 2018 17:44:24.550052009 MST,
Oct 20, 2018 17:44:24.552398179 MST,5792
Oct 20, 2018 17:44:24.552575289 MST,
Oct 20, 2018 17:44:24.554811824 MST,5792
Oct 20, 2018 17:44:24.554870346 MST,
Oct 20, 2018 17:44:24.557243060 MST,5792
Oct 20, 2018 17:44:24.557313111 MST,
Oct 20, 2018 17:44:24.559656389 MST,5792
Oct 20, 2018 17:44:24.559714488 MST,
Oct 20, 2018 17:44:24.562076444 MST,5792
Oct 20, 2018 17:44:24.562151057 MST,
Oct 20, 2018 17:44:24.564504418 MST,5792
Oct 20, 2018 17:44:24.564569458 MST,
Oct 20, 2018 17:44:24.566948803 MST,5792
Oct 20, 2018 17:44:24.567029177 MST,
Oct 20, 2018 17:44:24.569373296 MST,5792
Oct 20, 2018 17:44:24.569437929 MST,
Oct 20, 2018 17:44:24.571792311 MST,5792
Oct 20, 2018 17:44:24.571855758 MST,
Oct 20, 2018 17:44:24.574215829 MST,5792
Oct 20, 2018 17:44:24.574284178 MST,
Oct 20, 2018 17:44:24.576621892 MST,5792
Oct 20, 2018 17:44:24.576684645 MST,
Oct 20, 2018 17:44:24.579039430 MST,5792
Oct 20, 2018 17:44:24.579105953 MST,
Oct 20, 2018 17:44:24.581481819 MST,5792
Oct 20, 2018 17:44:24.581545844 MST,
Oct 20, 2018 17:44:24.583902381 MST,5792
Oct 20, 2018 17:44:24.583963425 MST,
Oct 20, 2018 17:44:24.586325100 MST,5792
Oct 20, 2018 17:44:24.586368857 MST,
Oct 20, 2018 17:44:24.588748782 MST,5792
Oct 20, 2018 17:44:24.588794258 MST,
Oct 20, 2018 17:44:24.591173993 MST,4344
Oct 20, 2018 17:44:24.591231660 MST,
Oct 20, 2018 17:44:24.592387011 MST,4344
Oct 20, 2018 17:44:24.594802940 MST,7240
Oct 20, 2018 17:44:24.594870499 MST,
Oct 20, 2018 17:44:24.597227834 MST,5792
Oct 20, 2018 17:44:24.597291890 MST,
Oct 20, 2018 17:44:24.599634573 MST,5792
Oct 20, 2018 17:44:24.599698982 MST,
Oct 20, 2018 17:44:24.602072225 MST,5792
Oct 20, 2018 17:44:24.602141196 MST,
Oct 20, 2018 17:44:24.604507394 MST,5792
Oct 20, 2018 17:44:24.604586446 MST,
Oct 20, 2018 17:44:24.606918726 MST,5792
Oct 20, 2018 17:44:24.606985714 MST,
Oct 20, 2018 17:44:24.609325156 MST,5792
Oct 20, 2018 17:44:24.609390700 MST,
Oct 20, 2018 17:44:24.611762984 MST,5792
Oct 20, 2018 17:44:24.611826678 MST,
Oct 20, 2018 17:44:24.614184140 MST,5792
Oct 20, 2018 17:44:24.614252422 MST,
Oct 20, 2018 17:44:24.616591289 MST,5792
Oct 20, 2018 17:44:24.616656770 MST,
Oct 20, 2018 17:44:24.619010055 MST,5792
Oct 20, 2018 17:44:24.619073908 MST,
Oct 20, 2018 17:44:24.621451108 MST,5792
Oct 20, 2018 17:44:24.621515784 MST,
Oct 20, 2018 17:44:24.623861189 MST,5792
Oct 20, 2018 17:44:24.623939487 MST,
Oct 20, 2018 17:44:24.626302539 MST,5792
Oct 20, 2018 17:44:24.626375283 MST,
Oct 20, 2018 17:44:24.628719208 MST,5792
Oct 20, 2018 17:44:24.628783429 MST,
Oct 20, 2018 17:44:24.631140309 MST,5792
Oct 20, 2018 17:44:24.631206941 MST,
Oct 20, 2018 17:44:24.633562509 MST,5792
Oct 20, 2018 17:44:24.633624928 MST,
Oct 20, 2018 17:44:24.635985499 MST,5792
Oct 20, 2018 17:44:24.636053562 MST,
Oct 20, 2018 17:44:24.638414454 MST,5792
Oct 20, 2018 17:44:24.638482558 MST,
Oct 20, 2018 17:44:24.640834076 MST,5792
Oct 20, 2018 17:44:24.640880411 MST,
Oct 20, 2018 17:44:24.643255340 MST,5792
Oct 20, 2018 17:44:24.643309869 MST,
Oct 20, 2018 17:44:24.645677721 MST,4344
Oct 20, 2018 17:44:24.647252349 MST,7240
Oct 20, 2018 17:44:24.647375478 MST,
Oct 20, 2018 17:44:24.649316464 MST,7240
Oct 20, 2018 17:44:24.649376851 MST,
Oct 20, 2018 17:44:24.651735076 MST,5792
Oct 20, 2018 17:44:24.651805048 MST,
Oct 20, 2018 17:44:24.654159435 MST,5792
Oct 20, 2018 17:44:24.654234145 MST,
Oct 20, 2018 17:44:24.656586124 MST,5792
Oct 20, 2018 17:44:24.656655684 MST,
Oct 20, 2018 17:44:24.659001388 MST,5792
Oct 20, 2018 17:44:24.659061504 MST,
Oct 20, 2018 17:44:24.661401581 MST,5792
Oct 20, 2018 17:44:24.661464610 MST,
Oct 20, 2018 17:44:24.663849824 MST,5792
Oct 20, 2018 17:44:24.663924171 MST,
Oct 20, 2018 17:44:24.666260564 MST,5792
Oct 20, 2018 17:44:24.666336988 MST,
Oct 20, 2018 17:44:24.668690116 MST,5792
Oct 20, 2018 17:44:24.668755088 MST,
Oct 20, 2018 17:44:24.671123818 MST,5792
Oct 20, 2018 17:44:24.671187606 MST,
Oct 20, 2018 17:44:24.673542243 MST,5792
Oct 20, 2018 17:44:24.673662205 MST,
Oct 20, 2018 17:44:24.675958680 MST,5792
Oct 20, 2018 17:44:24.676028406 MST,
Oct 20, 2018 17:44:24.678383132 MST,5792
Oct 20, 2018 17:44:24.678451975 MST,
Oct 20, 2018 17:44:24.680800005 MST,5792
Oct 20, 2018 17:44:24.680864879 MST,
Oct 20, 2018 17:44:24.683222327 MST,5792
Oct 20, 2018 17:44:24.683286118 MST,
Oct 20, 2018 17:44:24.685645569 MST,5792
Oct 20, 2018 17:44:24.685708584 MST,
Oct 20, 2018 17:44:24.688054442 MST,5792
Oct 20, 2018 17:44:24.688126078 MST,
Oct 20, 2018 17:44:24.690490005 MST,5792
Oct 20, 2018 17:44:24.690554029 MST,
Oct 20, 2018 17:44:24.692900532 MST,5792
Oct 20, 2018 17:44:24.692960268 MST,
Oct 20, 2018 17:44:24.695316910 MST,5792
Oct 20, 2018 17:44:24.695366847 MST,
Oct 20, 2018 17:44:24.697755467 MST,5792
Oct 20, 2018 17:44:24.697798309 MST,
Oct 20, 2018 17:44:24.700155993 MST,4344
Oct 20, 2018 17:44:24.700201722 MST,
Oct 20, 2018 17:44:24.701381332 MST,4344
Oct 20, 2018 17:44:24.703809375 MST,7240
Oct 20, 2018 17:44:24.703872922 MST,
Oct 20, 2018 17:44:24.706220554 MST,5792
Oct 20, 2018 17:44:24.706291050 MST,
Oct 20, 2018 17:44:24.708662797 MST,5792
Oct 20, 2018 17:44:24.708732288 MST,
Oct 20, 2018 17:44:24.711082546 MST,5792
Oct 20, 2018 17:44:24.711152489 MST,
Oct 20, 2018 17:44:24.713506741 MST,5792
Oct 20, 2018 17:44:24.713575742 MST,
Oct 20, 2018 17:44:24.715912531 MST,5792
Oct 20, 2018 17:44:24.715986629 MST,
Oct 20, 2018 17:44:24.718370769 MST,5792
Oct 20, 2018 17:44:24.718440775 MST,
Oct 20, 2018 17:44:24.720773941 MST,5792
Oct 20, 2018 17:44:24.720843488 MST,
Oct 20, 2018 17:44:24.723178677 MST,5792
Oct 20, 2018 17:44:24.723252825 MST,
Oct 20, 2018 17:44:24.725618964 MST,5792
Oct 20, 2018 17:44:24.725684576 MST,
Oct 20, 2018 17:44:24.728041887 MST,5792
Oct 20, 2018 17:44:24.728115436 MST,
Oct 20, 2018 17:44:24.730447560 MST,5792
Oct 20, 2018 17:44:24.730522216 MST,
Oct 20, 2018 17:44:24.733139347 MST,5792
Oct 20, 2018 17:44:24.733225835 MST,
Oct 20, 2018 17:44:24.735285704 MST,5792
Oct 20, 2018 17:44:24.735354772 MST,
Oct 20, 2018 17:44:24.737716616 MST,5792
Oct 20, 2018 17:44:24.737789408 MST,
Oct 20, 2018 17:44:24.740152220 MST,5792
Oct 20, 2018 17:44:24.740216331 MST,
Oct 20, 2018 17:44:24.742575117 MST,5792
Oct 20, 2018 17:44:24.742668031 MST,
Oct 20, 2018 17:44:24.744998535 MST,5792
Oct 20, 2018 17:44:24.745067974 MST,
Oct 20, 2018 17:44:24.747426805 MST,5792
Oct 20, 2018 17:44:24.747499537 MST,
Oct 20, 2018 17:44:24.749824519 MST,5792
Oct 20, 2018 17:44:24.749875971 MST,
Oct 20, 2018 17:44:24.752263274 MST,5792
Oct 20, 2018 17:44:24.752310031 MST,
Oct 20, 2018 17:44:24.754684030 MST,4344
Oct 20, 2018 17:44:24.754735431 MST,
Oct 20, 2018 17:44:24.755900034 MST,4344
Oct 20, 2018 17:44:24.758402488 MST,7240
Oct 20, 2018 17:44:24.758578401 MST,
Oct 20, 2018 17:44:24.760870761 MST,5792
Oct 20, 2018 17:44:24.761018981 MST,
Oct 20, 2018 17:44:24.763244200 MST,5792
Oct 20, 2018 17:44:24.763508424 MST,
Oct 20, 2018 17:44:24.765618128 MST,5792
Oct 20, 2018 17:44:24.765700302 MST,
Oct 20, 2018 17:44:24.767998429 MST,5792
Oct 20, 2018 17:44:24.768066881 MST,
Oct 20, 2018 17:44:24.770450542 MST,5792
Oct 20, 2018 17:44:24.770685621 MST,
Oct 20, 2018 17:44:24.772846820 MST,5792
Oct 20, 2018 17:44:24.772912149 MST,
Oct 20, 2018 17:44:24.775256812 MST,5792
Oct 20, 2018 17:44:24.775324103 MST,
Oct 20, 2018 17:44:24.777670285 MST,5792
Oct 20, 2018 17:44:24.777767694 MST,
Oct 20, 2018 17:44:24.780095925 MST,5792
Oct 20, 2018 17:44:24.780166201 MST,
Oct 20, 2018 17:44:24.782560135 MST,5792
Oct 20, 2018 17:44:24.782623208 MST,
Oct 20, 2018 17:44:24.784992890 MST,5792
Oct 20, 2018 17:44:24.785215013 MST,
Oct 20, 2018 17:44:24.787411263 MST,5792
Oct 20, 2018 17:44:24.787487625 MST,
Oct 20, 2018 17:44:24.789855617 MST,5792
Oct 20, 2018 17:44:24.789995902 MST,
Oct 20, 2018 17:44:24.792204985 MST,5792
Oct 20, 2018 17:44:24.792263963 MST,
Oct 20, 2018 17:44:24.794686287 MST,5792
Oct 20, 2018 17:44:24.794923247 MST,
Oct 20, 2018 17:44:24.797118026 MST,5792
Oct 20, 2018 17:44:24.797328135 MST,
Oct 20, 2018 17:44:24.799560176 MST,5792
Oct 20, 2018 17:44:24.799768945 MST,
Oct 20, 2018 17:44:24.801942989 MST,5792
Oct 20, 2018 17:44:24.802008470 MST,
Oct 20, 2018 17:44:24.804381767 MST,5792
Oct 20, 2018 17:44:24.804497727 MST,
Oct 20, 2018 17:44:24.806784285 MST,5792
Oct 20, 2018 17:44:24.806947977 MST,
Oct 20, 2018 17:44:24.809216718 MST,4344
Oct 20, 2018 17:44:24.809389744 MST,
Oct 20, 2018 17:44:24.810425556 MST,4344
Oct 20, 2018 17:44:24.812876985 MST,7240
Oct 20, 2018 17:44:24.812982743 MST,
Oct 20, 2018 17:44:24.815230482 MST,5792
Oct 20, 2018 17:44:24.815293943 MST,
Oct 20, 2018 17:44:24.817704596 MST,5792
Oct 20, 2018 17:44:24.817957080 MST,
Oct 20, 2018 17:44:24.820082614 MST,5792
Oct 20, 2018 17:44:24.820152883 MST,
Oct 20, 2018 17:44:24.822538206 MST,5792
Oct 20, 2018 17:44:24.822744497 MST,
Oct 20, 2018 17:44:24.824909907 MST,5792
Oct 20, 2018 17:44:24.824980358 MST,
Oct 20, 2018 17:44:24.827384715 MST,5792
Oct 20, 2018 17:44:24.827603110 MST,
Oct 20, 2018 17:44:24.829768274 MST,5792
Oct 20, 2018 17:44:24.829828427 MST,
Oct 20, 2018 17:44:24.832179215 MST,5792
Oct 20, 2018 17:44:24.832268881 MST,
Oct 20, 2018 17:44:24.834601473 MST,5792
Oct 20, 2018 17:44:24.834676148 MST,
Oct 20, 2018 17:44:24.837093693 MST,5792
Oct 20, 2018 17:44:24.837230936 MST,
Oct 20, 2018 17:44:24.839534793 MST,5792
Oct 20, 2018 17:44:24.839656231 MST,
Oct 20, 2018 17:44:24.841871632 MST,5792
Oct 20, 2018 17:44:24.844371582 MST,8688
Oct 20, 2018 17:44:24.846759748 MST,11584
Oct 20, 2018 17:44:24.848176362 MST,
Oct 20, 2018 17:44:24.849123646 MST,5792
Oct 20, 2018 17:44:24.849205919 MST,
Oct 20, 2018 17:44:24.851627563 MST,5792
Oct 20, 2018 17:44:24.851758049 MST,
Oct 20, 2018 17:44:24.854065855 MST,5792
Oct 20, 2018 17:44:24.854270781 MST,
Oct 20, 2018 17:44:24.856451446 MST,5792
Oct 20, 2018 17:44:24.856533283 MST,
Oct 20, 2018 17:44:24.858896586 MST,5792
Oct 20, 2018 17:44:24.858957503 MST,
Oct 20, 2018 17:44:24.861271573 MST,5792
Oct 20, 2018 17:44:24.861333337 MST,
Oct 20, 2018 17:44:24.863712816 MST,4344
Oct 20, 2018 17:44:24.863770823 MST,
Oct 20, 2018 17:44:24.864940499 MST,4344
Oct 20, 2018 17:44:24.867374910 MST,7240
Oct 20, 2018 17:44:24.867626312 MST,
Oct 20, 2018 17:44:24.869756792 MST,5792
Oct 20, 2018 17:44:24.869832028 MST,
Oct 20, 2018 17:44:24.872197575 MST,5792
Oct 20, 2018 17:44:24.872275291 MST,
Oct 20, 2018 17:44:24.874634868 MST,5792
Oct 20, 2018 17:44:24.874810678 MST,
Oct 20, 2018 17:44:24.877018846 MST,5792
Oct 20, 2018 17:44:24.877094039 MST,
Oct 20, 2018 17:44:24.879399796 MST,5792
Oct 20, 2018 17:44:24.879471444 MST,
Oct 20, 2018 17:44:24.881900089 MST,5792
Oct 20, 2018 17:44:24.882067848 MST,
Oct 20, 2018 17:44:24.884340355 MST,5792
Oct 20, 2018 17:44:24.884586738 MST,
Oct 20, 2018 17:44:24.886783884 MST,5792
Oct 20, 2018 17:44:24.887022592 MST,
Oct 20, 2018 17:44:24.889161803 MST,5792
Oct 20, 2018 17:44:24.889415941 MST,
Oct 20, 2018 17:44:24.891543436 MST,5792
Oct 20, 2018 17:44:24.891608611 MST,
Oct 20, 2018 17:44:24.893932284 MST,5792
Oct 20, 2018 17:44:24.893997711 MST,
Oct 20, 2018 17:44:24.896437073 MST,5792
Oct 20, 2018 17:44:24.896870139 MST,
Oct 20, 2018 17:44:24.898833329 MST,5792
Oct 20, 2018 17:44:24.899126437 MST,
Oct 20, 2018 17:44:24.901266453 MST,5792
Oct 20, 2018 17:44:24.901425820 MST,
Oct 20, 2018 17:44:24.903717638 MST,5792
Oct 20, 2018 17:44:24.903901919 MST,
Oct 20, 2018 17:44:24.906111923 MST,5792
Oct 20, 2018 17:44:24.906498916 MST,
Oct 20, 2018 17:44:24.908509456 MST,5792
Oct 20, 2018 17:44:24.908589009 MST,
Oct 20, 2018 17:44:24.911007495 MST,5792
Oct 20, 2018 17:44:24.911209997 MST,
Oct 20, 2018 17:44:24.913329238 MST,5792
Oct 20, 2018 17:44:24.913475933 MST,
Oct 20, 2018 17:44:24.915777473 MST,5792
Oct 20, 2018 17:44:24.915893796 MST,
Oct 20, 2018 17:44:24.918207359 MST,4344
Oct 20, 2018 17:44:24.918351997 MST,
Oct 20, 2018 17:44:24.919432974 MST,4344
Oct 20, 2018 17:44:24.921826633 MST,7240
Oct 20, 2018 17:44:24.921943707 MST,
Oct 20, 2018 17:44:24.924270313 MST,5792
Oct 20, 2018 17:44:24.924467319 MST,
Oct 20, 2018 17:44:24.926663834 MST,5792
Oct 20, 2018 17:44:24.926824135 MST,
Oct 20, 2018 17:44:24.929080151 MST,5792
Oct 20, 2018 17:44:24.929194461 MST,
Oct 20, 2018 17:44:24.931542853 MST,5792
Oct 20, 2018 17:44:24.931667719 MST,
Oct 20, 2018 17:44:24.933953009 MST,5792
Oct 20, 2018 17:44:24.934097648 MST,
Oct 20, 2018 17:44:24.936342079 MST,5792
Oct 20, 2018 17:44:24.936431860 MST,
Oct 20, 2018 17:44:24.938812560 MST,5792
Oct 20, 2018 17:44:24.938931155 MST,
Oct 20, 2018 17:44:24.941230413 MST,5792
Oct 20, 2018 17:44:24.941368001 MST,
Oct 20, 2018 17:44:24.943612190 MST,5792
Oct 20, 2018 17:44:24.943695075 MST,
Oct 20, 2018 17:44:24.946059127 MST,5792
Oct 20, 2018 17:44:24.946223324 MST,
Oct 20, 2018 17:44:24.948491438 MST,5792
Oct 20, 2018 17:44:24.948632091 MST,
Oct 20, 2018 17:44:24.950889057 MST,5792
Oct 20, 2018 17:44:24.951015437 MST,
Oct 20, 2018 17:44:24.953320777 MST,5792
Oct 20, 2018 17:44:24.953437861 MST,
Oct 20, 2018 17:44:24.955764202 MST,5792
Oct 20, 2018 17:44:24.955882182 MST,
Oct 20, 2018 17:44:24.958157129 MST,5792
Oct 20, 2018 17:44:24.958280448 MST,
Oct 20, 2018 17:44:24.960591808 MST,5792
Oct 20, 2018 17:44:24.960780501 MST,
Oct 20, 2018 17:44:24.963037379 MST,5792
Oct 20, 2018 17:44:24.963156971 MST,
Oct 20, 2018 17:44:24.965415970 MST,5792
Oct 20, 2018 17:44:24.965575017 MST,
Oct 20, 2018 17:44:24.967852552 MST,5792
Oct 20, 2018 17:44:24.967972362 MST,
Oct 20, 2018 17:44:24.970328446 MST,5792
Oct 20, 2018 17:44:24.970539000 MST,
Oct 20, 2018 17:44:24.972740343 MST,4344
Oct 20, 2018 17:44:24.972946073 MST,
Oct 20, 2018 17:44:24.973896817 MST,4344
Oct 20, 2018 17:44:24.976326803 MST,7240
Oct 20, 2018 17:44:24.976463137 MST,
Oct 20, 2018 17:44:24.978874723 MST,5792
Oct 20, 2018 17:44:24.979025924 MST,
Oct 20, 2018 17:44:24.981215082 MST,5792
Oct 20, 2018 17:44:24.981447580 MST,
Oct 20, 2018 17:44:24.983638423 MST,5792
Oct 20, 2018 17:44:24.983821590 MST,
Oct 20, 2018 17:44:24.986083124 MST,5792
Oct 20, 2018 17:44:24.986324619 MST,
Oct 20, 2018 17:44:24.988483327 MST,5792
Oct 20, 2018 17:44:24.988697553 MST,
Oct 20, 2018 17:44:24.990907241 MST,5792
Oct 20, 2018 17:44:24.991111262 MST,
Oct 20, 2018 17:44:24.993289814 MST,5792
Oct 20, 2018 17:44:24.993379501 MST,
Oct 20, 2018 17:44:24.995738213 MST,5792
Oct 20, 2018 17:44:24.995838809 MST,
Oct 20, 2018 17:44:24.998113555 MST,5792
Oct 20, 2018 17:44:24.998222788 MST,
Oct 20, 2018 17:44:25.000550590 MST,5792
Oct 20, 2018 17:44:25.000664200 MST,
Oct 20, 2018 17:44:25.003056762 MST,5792
Oct 20, 2018 17:44:25.003260955 MST,
Oct 20, 2018 17:44:25.005389127 MST,5792
Oct 20, 2018 17:44:25.005562421 MST,
Oct 20, 2018 17:44:25.007818184 MST,5792
Oct 20, 2018 17:44:25.007884117 MST,
Oct 20, 2018 17:44:25.010255352 MST,5792
Oct 20, 2018 17:44:25.010329800 MST,
Oct 20, 2018 17:44:25.012631381 MST,5792
Oct 20, 2018 17:44:25.012702560 MST,
Oct 20, 2018 17:44:25.015074853 MST,5792
Oct 20, 2018 17:44:25.015140998 MST,
Oct 20, 2018 17:44:25.017515206 MST,5792
Oct 20, 2018 17:44:25.017588094 MST,
Oct 20, 2018 17:44:25.019897481 MST,5792
Oct 20, 2018 17:44:25.019958194 MST,
Oct 20, 2018 17:44:25.022335850 MST,5792
Oct 20, 2018 17:44:25.022387183 MST,
Oct 20, 2018 17:44:25.024776331 MST,5792
Oct 20, 2018 17:44:25.024828356 MST,
Oct 20, 2018 17:44:25.027226677 MST,4344
Oct 20, 2018 17:44:25.027283301 MST,
Oct 20, 2018 17:44:25.028377718 MST,4344
Oct 20, 2018 17:44:25.030855786 MST,7240
Oct 20, 2018 17:44:25.031014015 MST,
Oct 20, 2018 17:44:25.033316790 MST,5792
Oct 20, 2018 17:44:25.033513338 MST,
Oct 20, 2018 17:44:25.035761046 MST,5792
Oct 20, 2018 17:44:25.035948205 MST,
Oct 20, 2018 17:44:25.038136688 MST,5792
Oct 20, 2018 17:44:25.038326458 MST,
Oct 20, 2018 17:44:25.040545515 MST,5792
Oct 20, 2018 17:44:25.040897005 MST,
Oct 20, 2018 17:44:25.043017252 MST,5792
Oct 20, 2018 17:44:25.043206971 MST,
Oct 20, 2018 17:44:25.045430017 MST,5792
Oct 20, 2018 17:44:25.045621943 MST,
Oct 20, 2018 17:44:25.047798911 MST,5792
Oct 20, 2018 17:44:25.047942700 MST,
Oct 20, 2018 17:44:25.050234252 MST,5792
Oct 20, 2018 17:44:25.050326334 MST,
Oct 20, 2018 17:44:25.052671007 MST,5792
Oct 20, 2018 17:44:25.052878670 MST,
Oct 20, 2018 17:44:25.055037514 MST,5792
Oct 20, 2018 17:44:25.055111871 MST,
Oct 20, 2018 17:44:25.057475983 MST,5792
Oct 20, 2018 17:44:25.057576847 MST,
Oct 20, 2018 17:44:25.059983601 MST,5792
Oct 20, 2018 17:44:25.060268992 MST,
Oct 20, 2018 17:44:25.062323241 MST,5792
Oct 20, 2018 17:44:25.062426795 MST,
Oct 20, 2018 17:44:25.064733169 MST,5792
Oct 20, 2018 17:44:25.064804540 MST,
Oct 20, 2018 17:44:25.067147854 MST,5792
Oct 20, 2018 17:44:25.067215248 MST,
Oct 20, 2018 17:44:25.069587406 MST,5792
Oct 20, 2018 17:44:25.069648670 MST,
Oct 20, 2018 17:44:25.071995302 MST,5792
Oct 20, 2018 17:44:25.072053627 MST,
Oct 20, 2018 17:44:25.074416887 MST,5792
Oct 20, 2018 17:44:25.074489288 MST,
Oct 20, 2018 17:44:25.076835971 MST,5792
Oct 20, 2018 17:44:25.076884166 MST,
Oct 20, 2018 17:44:25.079271382 MST,5792
Oct 20, 2018 17:44:25.079322974 MST,
Oct 20, 2018 17:44:25.081684472 MST,4344
Oct 20, 2018 17:44:25.081733470 MST,
Oct 20, 2018 17:44:25.082900035 MST,4344
Oct 20, 2018 17:44:25.085320118 MST,7240
Oct 20, 2018 17:44:25.085392281 MST,
Oct 20, 2018 17:44:25.087741369 MST,5792
Oct 20, 2018 17:44:25.087811437 MST,
Oct 20, 2018 17:44:25.090165408 MST,5792
Oct 20, 2018 17:44:25.090243845 MST,
Oct 20, 2018 17:44:25.092587630 MST,5792
Oct 20, 2018 17:44:25.092643400 MST,
Oct 20, 2018 17:44:25.095006656 MST,5792
Oct 20, 2018 17:44:25.095075240 MST,
Oct 20, 2018 17:44:25.097427063 MST,5792
Oct 20, 2018 17:44:25.097492401 MST,
Oct 20, 2018 17:44:25.099851763 MST,5792
Oct 20, 2018 17:44:25.099912528 MST,
Oct 20, 2018 17:44:25.102274644 MST,5792
Oct 20, 2018 17:44:25.102330778 MST,
Oct 20, 2018 17:44:25.104709319 MST,5792
Oct 20, 2018 17:44:25.104792847 MST,
Oct 20, 2018 17:44:25.109876229 MST,5792
Oct 20, 2018 17:44:25.109934323 MST,
Oct 20, 2018 17:44:25.111054521 MST,5792
Oct 20, 2018 17:44:25.111128408 MST,
Oct 20, 2018 17:44:25.113475646 MST,5792
Oct 20, 2018 17:44:25.113540901 MST,
Oct 20, 2018 17:44:25.115899023 MST,5792
Oct 20, 2018 17:44:25.115965280 MST,
Oct 20, 2018 17:44:25.118325571 MST,5792
Oct 20, 2018 17:44:25.118401039 MST,
Oct 20, 2018 17:44:25.120740526 MST,5792
Oct 20, 2018 17:44:25.120810081 MST,
Oct 20, 2018 17:44:25.123164098 MST,5792
Oct 20, 2018 17:44:25.123218375 MST,
Oct 20, 2018 17:44:25.125593042 MST,5792
Oct 20, 2018 17:44:25.125650028 MST,
Oct 20, 2018 17:44:25.128012573 MST,5792
Oct 20, 2018 17:44:25.128108210 MST,
Oct 20, 2018 17:44:25.130431516 MST,5792
Oct 20, 2018 17:44:25.130488872 MST,
Oct 20, 2018 17:44:25.132859615 MST,5792
Oct 20, 2018 17:44:25.132907064 MST,
Oct 20, 2018 17:44:25.135276532 MST,5792
Oct 20, 2018 17:44:25.135316485 MST,
Oct 20, 2018 17:44:25.137696732 MST,4344
Oct 20, 2018 17:44:25.137732377 MST,
Oct 20, 2018 17:44:25.138881629 MST,4344
Oct 20, 2018 17:44:25.141332813 MST,7240
Oct 20, 2018 17:44:25.141401790 MST,
Oct 20, 2018 17:44:25.143756236 MST,5792
Oct 20, 2018 17:44:25.143814149 MST,
Oct 20, 2018 17:44:25.146199183 MST,5792
Oct 20, 2018 17:44:25.146260645 MST,
Oct 20, 2018 17:44:25.148604146 MST,5792
Oct 20, 2018 17:44:25.148653332 MST,
Oct 20, 2018 17:44:25.151021802 MST,5792
