Oct 21, 2018 14:56:19.272188750 MST,2896
Oct 21, 2018 14:56:19.272203238 MST,
Oct 21, 2018 14:56:19.274639929 MST,2896
Oct 21, 2018 14:56:19.274672161 MST,
Oct 21, 2018 14:56:19.277072149 MST,2896
Oct 21, 2018 14:56:19.277085472 MST,
Oct 21, 2018 14:56:19.279500658 MST,1448
Oct 21, 2018 14:56:19.287957801 MST,4344
Oct 21, 2018 14:56:19.287997532 MST,
Oct 21, 2018 14:56:19.296434032 MST,2896
Oct 21, 2018 14:56:19.296487538 MST,
Oct 21, 2018 14:56:19.298908473 MST,2896
Oct 21, 2018 14:56:19.298943593 MST,
Oct 21, 2018 14:56:19.301341923 MST,2896
Oct 21, 2018 14:56:19.301371710 MST,
Oct 21, 2018 14:56:19.303700395 MST,2896
Oct 21, 2018 14:56:19.303738923 MST,
Oct 21, 2018 14:56:19.315832623 MST,2896
Oct 21, 2018 14:56:19.315851890 MST,
Oct 21, 2018 14:56:19.327936980 MST,2896
Oct 21, 2018 14:56:19.327987549 MST,
Oct 21, 2018 14:56:19.330355247 MST,2896
Oct 21, 2018 14:56:19.330368927 MST,
Oct 21, 2018 14:56:19.332819796 MST,2896
Oct 21, 2018 14:56:19.332871474 MST,
Oct 21, 2018 14:56:19.335239554 MST,2896
Oct 21, 2018 14:56:19.335280752 MST,
Oct 21, 2018 14:56:19.337620750 MST,2896
Oct 21, 2018 14:56:19.337634630 MST,
Oct 21, 2018 14:56:19.340076411 MST,2896
Oct 21, 2018 14:56:19.340106762 MST,
Oct 21, 2018 14:56:19.364232828 MST,2896
Oct 21, 2018 14:56:19.364252832 MST,
Oct 21, 2018 14:56:19.371552544 MST,2896
Oct 21, 2018 14:56:19.371566383 MST,
Oct 21, 2018 14:56:19.376375099 MST,2896
Oct 21, 2018 14:56:19.376388705 MST,
Oct 21, 2018 14:56:19.378816057 MST,2896
Oct 21, 2018 14:56:19.378828644 MST,
Oct 21, 2018 14:56:19.381316077 MST,2896
Oct 21, 2018 14:56:19.381336473 MST,
Oct 21, 2018 14:56:19.383638943 MST,2896
Oct 21, 2018 14:56:19.383652687 MST,
Oct 21, 2018 14:56:19.386079608 MST,2896
Oct 21, 2018 14:56:19.386093477 MST,
Oct 21, 2018 14:56:19.388459369 MST,2896
Oct 21, 2018 14:56:19.388472021 MST,
Oct 21, 2018 14:56:19.390900703 MST,2896
Oct 21, 2018 14:56:19.390913424 MST,
Oct 21, 2018 14:56:19.393343733 MST,2896
Oct 21, 2018 14:56:19.393356537 MST,
Oct 21, 2018 14:56:19.395722669 MST,1448
Oct 21, 2018 14:56:19.396944522 MST,4344
Oct 21, 2018 14:56:19.396957478 MST,
Oct 21, 2018 14:56:19.407868202 MST,2896
Oct 21, 2018 14:56:19.407887146 MST,
Oct 21, 2018 14:56:19.419961077 MST,2896
Oct 21, 2018 14:56:19.419997432 MST,
Oct 21, 2018 14:56:19.427226015 MST,2896
Oct 21, 2018 14:56:19.427262160 MST,
Oct 21, 2018 14:56:19.429656303 MST,2896
Oct 21, 2018 14:56:19.429669516 MST,
Oct 21, 2018 14:56:19.432107994 MST,2896
Oct 21, 2018 14:56:19.432120824 MST,
Oct 21, 2018 14:56:19.434492431 MST,2896
Oct 21, 2018 14:56:19.434527015 MST,
Oct 21, 2018 14:56:19.436928049 MST,2896
Oct 21, 2018 14:56:19.436964168 MST,
Oct 21, 2018 14:56:19.439365164 MST,2896
Oct 21, 2018 14:56:19.439379655 MST,
Oct 21, 2018 14:56:19.441741816 MST,2896
Oct 21, 2018 14:56:19.441758019 MST,
Oct 21, 2018 14:56:19.444193703 MST,2896
Oct 21, 2018 14:56:19.444225834 MST,
Oct 21, 2018 14:56:19.446625713 MST,2896
Oct 21, 2018 14:56:19.446638390 MST,
Oct 21, 2018 14:56:19.451456664 MST,2896
Oct 21, 2018 14:56:19.451470869 MST,
Oct 21, 2018 14:56:19.453896465 MST,2896
Oct 21, 2018 14:56:19.453912418 MST,
Oct 21, 2018 14:56:19.456330629 MST,2896
Oct 21, 2018 14:56:19.456343549 MST,
Oct 21, 2018 14:56:19.458716781 MST,2896
Oct 21, 2018 14:56:19.458731352 MST,
Oct 21, 2018 14:56:19.461171626 MST,2896
Oct 21, 2018 14:56:19.461203275 MST,
Oct 21, 2018 14:56:19.473244089 MST,2896
Oct 21, 2018 14:56:19.473277682 MST,
Oct 21, 2018 14:56:19.475734215 MST,2896
Oct 21, 2018 14:56:19.475779588 MST,
Oct 21, 2018 14:56:19.478120806 MST,2896
Oct 21, 2018 14:56:19.478136318 MST,
Oct 21, 2018 14:56:19.480542304 MST,2896
Oct 21, 2018 14:56:19.480570448 MST,
Oct 21, 2018 14:56:19.515673359 MST,2896
Oct 21, 2018 14:56:19.515720714 MST,
Oct 21, 2018 14:56:19.520533684 MST,1448
Oct 21, 2018 14:56:19.521707386 MST,4344
Oct 21, 2018 14:56:19.521745169 MST,
Oct 21, 2018 14:56:19.524118907 MST,2896
Oct 21, 2018 14:56:19.524146628 MST,
Oct 21, 2018 14:56:19.528981127 MST,2896
Oct 21, 2018 14:56:19.529020419 MST,
Oct 21, 2018 14:56:19.531459951 MST,2896
Oct 21, 2018 14:56:19.531510291 MST,
Oct 21, 2018 14:56:19.538741315 MST,2896
Oct 21, 2018 14:56:19.538795941 MST,
Oct 21, 2018 14:56:19.541147028 MST,2896
Oct 21, 2018 14:56:19.541178116 MST,
Oct 21, 2018 14:56:19.543562050 MST,2896
Oct 21, 2018 14:56:19.543625229 MST,
Oct 21, 2018 14:56:19.546122385 MST,2896
Oct 21, 2018 14:56:19.546233427 MST,
Oct 21, 2018 14:56:19.548421244 MST,2896
Oct 21, 2018 14:56:19.548474360 MST,
Oct 21, 2018 14:56:19.562983269 MST,2896
Oct 21, 2018 14:56:19.563042716 MST,
Oct 21, 2018 14:56:19.565410008 MST,2896
Oct 21, 2018 14:56:19.565500795 MST,
Oct 21, 2018 14:56:19.567838320 MST,2896
Oct 21, 2018 14:56:19.567891133 MST,
Oct 21, 2018 14:56:19.570244106 MST,2896
Oct 21, 2018 14:56:19.570311393 MST,
Oct 21, 2018 14:56:19.575013348 MST,2896
Oct 21, 2018 14:56:19.575051938 MST,
Oct 21, 2018 14:56:19.577495943 MST,2896
Oct 21, 2018 14:56:19.577574930 MST,
Oct 21, 2018 14:56:19.579867359 MST,2896
Oct 21, 2018 14:56:19.579895468 MST,
Oct 21, 2018 14:56:19.582311666 MST,2896
Oct 21, 2018 14:56:19.582355601 MST,
Oct 21, 2018 14:56:19.584772370 MST,2896
Oct 21, 2018 14:56:19.584830302 MST,
Oct 21, 2018 14:56:19.594422310 MST,2896
Oct 21, 2018 14:56:19.594462387 MST,
Oct 21, 2018 14:56:19.596827717 MST,2896
Oct 21, 2018 14:56:19.596843660 MST,
Oct 21, 2018 14:56:19.606472803 MST,2896
Oct 21, 2018 14:56:19.606492556 MST,
Oct 21, 2018 14:56:19.608943182 MST,2896
Oct 21, 2018 14:56:19.608955601 MST,
Oct 21, 2018 14:56:19.611353525 MST,1448
Oct 21, 2018 14:56:19.612527224 MST,4344
Oct 21, 2018 14:56:19.612539945 MST,
Oct 21, 2018 14:56:19.623469933 MST,2896
Oct 21, 2018 14:56:19.623488668 MST,
Oct 21, 2018 14:56:19.635598311 MST,2896
Oct 21, 2018 14:56:19.635636740 MST,
Oct 21, 2018 14:56:19.638002402 MST,2896
Oct 21, 2018 14:56:19.638018697 MST,
Oct 21, 2018 14:56:19.640411975 MST,2896
Oct 21, 2018 14:56:19.640424451 MST,
Oct 21, 2018 14:56:19.642824884 MST,2896
Oct 21, 2018 14:56:19.642839704 MST,
Oct 21, 2018 14:56:19.645234902 MST,2896
Oct 21, 2018 14:56:19.645247210 MST,
Oct 21, 2018 14:56:19.647706336 MST,2896
Oct 21, 2018 14:56:19.647718760 MST,
Oct 21, 2018 14:56:19.671891111 MST,2896
Oct 21, 2018 14:56:19.671932019 MST,
Oct 21, 2018 14:56:19.679179718 MST,2896
Oct 21, 2018 14:56:19.679196330 MST,
Oct 21, 2018 14:56:19.683998589 MST,2896
Oct 21, 2018 14:56:19.684012342 MST,
Oct 21, 2018 14:56:19.686419920 MST,2896
Oct 21, 2018 14:56:19.686433235 MST,
Oct 21, 2018 14:56:19.688888669 MST,2896
Oct 21, 2018 14:56:19.688901529 MST,
Oct 21, 2018 14:56:19.691295376 MST,2896
Oct 21, 2018 14:56:19.691308029 MST,
Oct 21, 2018 14:56:19.693713965 MST,2896
Oct 21, 2018 14:56:19.693730334 MST,
Oct 21, 2018 14:56:19.696122303 MST,2896
Oct 21, 2018 14:56:19.696137010 MST,
Oct 21, 2018 14:56:19.698552697 MST,2896
Oct 21, 2018 14:56:19.698579310 MST,
Oct 21, 2018 14:56:19.700943012 MST,2896
Oct 21, 2018 14:56:19.700955089 MST,
Oct 21, 2018 14:56:19.703410615 MST,2896
Oct 21, 2018 14:56:19.703426393 MST,
Oct 21, 2018 14:56:19.705829124 MST,2896
Oct 21, 2018 14:56:19.705846704 MST,
Oct 21, 2018 14:56:19.717936253 MST,2896
Oct 21, 2018 14:56:19.717966133 MST,
Oct 21, 2018 14:56:19.728866465 MST,2896
Oct 21, 2018 14:56:19.728901012 MST,
Oct 21, 2018 14:56:19.736190419 MST,1448
Oct 21, 2018 14:56:19.737321039 MST,4344
Oct 21, 2018 14:56:19.737361318 MST,
Oct 21, 2018 14:56:19.739754200 MST,2896
Oct 21, 2018 14:56:19.739793129 MST,
Oct 21, 2018 14:56:19.742129630 MST,2896
Oct 21, 2018 14:56:19.742144042 MST,
Oct 21, 2018 14:56:19.744703368 MST,2896
Oct 21, 2018 14:56:19.744833880 MST,
Oct 21, 2018 14:56:19.747134902 MST,2896
Oct 21, 2018 14:56:19.747194314 MST,
Oct 21, 2018 14:56:19.749468109 MST,2896
Oct 21, 2018 14:56:19.749522001 MST,
Oct 21, 2018 14:56:19.751840290 MST,2896
Oct 21, 2018 14:56:19.751907187 MST,
Oct 21, 2018 14:56:19.754347315 MST,2896
Oct 21, 2018 14:56:19.754404645 MST,
Oct 21, 2018 14:56:19.759150089 MST,2896
Oct 21, 2018 14:56:19.759200749 MST,
Oct 21, 2018 14:56:19.761550940 MST,2896
Oct 21, 2018 14:56:19.761585628 MST,
Oct 21, 2018 14:56:19.763987700 MST,2896
Oct 21, 2018 14:56:19.764022980 MST,
Oct 21, 2018 14:56:19.766417745 MST,2896
Oct 21, 2018 14:56:19.766467532 MST,
Oct 21, 2018 14:56:19.768803011 MST,2896
Oct 21, 2018 14:56:19.768821008 MST,
Oct 21, 2018 14:56:19.780928095 MST,2896
Oct 21, 2018 14:56:19.780964812 MST,
Oct 21, 2018 14:56:19.783311441 MST,2896
Oct 21, 2018 14:56:19.783335652 MST,
Oct 21, 2018 14:56:19.785765385 MST,2896
Oct 21, 2018 14:56:19.785779124 MST,
Oct 21, 2018 14:56:19.788161983 MST,2896
Oct 21, 2018 14:56:19.788194203 MST,
Oct 21, 2018 14:56:19.823316399 MST,2896
Oct 21, 2018 14:56:19.823364016 MST,
Oct 21, 2018 14:56:19.828135831 MST,2896
Oct 21, 2018 14:56:19.828174951 MST,
Oct 21, 2018 14:56:19.830629071 MST,2896
Oct 21, 2018 14:56:19.830680651 MST,
Oct 21, 2018 14:56:19.833023242 MST,2896
Oct 21, 2018 14:56:19.833059113 MST,
Oct 21, 2018 14:56:19.837868288 MST,2896
Oct 21, 2018 14:56:19.837901966 MST,
Oct 21, 2018 14:56:19.840280045 MST,1448
Oct 21, 2018 14:56:19.846386339 MST,4344
Oct 21, 2018 14:56:19.846442302 MST,
Oct 21, 2018 14:56:19.849663743 MST,2896
Oct 21, 2018 14:56:19.849716215 MST,
Oct 21, 2018 14:56:19.851207066 MST,2896
Oct 21, 2018 14:56:19.851265723 MST,
Oct 21, 2018 14:56:19.853649607 MST,2896
Oct 21, 2018 14:56:19.853705142 MST,
Oct 21, 2018 14:56:19.856208752 MST,2896
Oct 21, 2018 14:56:19.856264454 MST,
Oct 21, 2018 14:56:19.870551189 MST,2896
Oct 21, 2018 14:56:19.870586937 MST,
Oct 21, 2018 14:56:19.872995117 MST,2896
Oct 21, 2018 14:56:19.873008375 MST,
Oct 21, 2018 14:56:19.875367864 MST,2896
Oct 21, 2018 14:56:19.875381473 MST,
Oct 21, 2018 14:56:19.877815811 MST,2896
Oct 21, 2018 14:56:19.877851624 MST,
Oct 21, 2018 14:56:19.882630951 MST,2896
Oct 21, 2018 14:56:19.882646447 MST,
Oct 21, 2018 14:56:19.885071468 MST,2896
Oct 21, 2018 14:56:19.885089668 MST,
Oct 21, 2018 14:56:19.887511167 MST,2896
Oct 21, 2018 14:56:19.887523922 MST,
Oct 21, 2018 14:56:19.889894780 MST,2896
Oct 21, 2018 14:56:19.889913286 MST,
Oct 21, 2018 14:56:19.892329380 MST,2896
Oct 21, 2018 14:56:19.892341852 MST,
Oct 21, 2018 14:56:19.902036320 MST,2896
Oct 21, 2018 14:56:19.902053385 MST,
Oct 21, 2018 14:56:19.904480147 MST,2896
Oct 21, 2018 14:56:19.904493029 MST,
Oct 21, 2018 14:56:19.914128309 MST,2896
Oct 21, 2018 14:56:19.914169813 MST,
Oct 21, 2018 14:56:19.916565374 MST,2896
Oct 21, 2018 14:56:19.916578139 MST,
Oct 21, 2018 14:56:19.919013667 MST,2896
Oct 21, 2018 14:56:19.919026855 MST,
Oct 21, 2018 14:56:19.921387654 MST,2896
Oct 21, 2018 14:56:19.921400749 MST,
Oct 21, 2018 14:56:19.933537981 MST,2896
Oct 21, 2018 14:56:19.933570670 MST,
Oct 21, 2018 14:56:19.944509776 MST,2896
Oct 21, 2018 14:56:19.944569588 MST,
Oct 21, 2018 14:56:19.946893040 MST,1448
Oct 21, 2018 14:56:19.948375719 MST,4344
Oct 21, 2018 14:56:19.948420970 MST,
Oct 21, 2018 14:56:19.950551229 MST,2896
Oct 21, 2018 14:56:19.950604290 MST,
Oct 21, 2018 14:56:19.952893709 MST,2896
Oct 21, 2018 14:56:19.952938913 MST,
Oct 21, 2018 14:56:19.955335280 MST,2896
Oct 21, 2018 14:56:19.955391567 MST,
Oct 21, 2018 14:56:19.979563048 MST,2896
Oct 21, 2018 14:56:19.979597459 MST,
Oct 21, 2018 14:56:19.986834935 MST,2896
Oct 21, 2018 14:56:19.986875892 MST,
Oct 21, 2018 14:56:19.991639858 MST,2896
Oct 21, 2018 14:56:19.991661472 MST,
Oct 21, 2018 14:56:19.994141358 MST,2896
Oct 21, 2018 14:56:19.994194509 MST,
Oct 21, 2018 14:56:19.996523169 MST,2896
Oct 21, 2018 14:56:19.996537378 MST,
Oct 21, 2018 14:56:19.998922745 MST,2896
Oct 21, 2018 14:56:19.998960692 MST,
Oct 21, 2018 14:56:20.001342570 MST,2896
Oct 21, 2018 14:56:20.001355761 MST,
Oct 21, 2018 14:56:20.003823594 MST,2896
Oct 21, 2018 14:56:20.003852391 MST,
Oct 21, 2018 14:56:20.006162140 MST,2896
Oct 21, 2018 14:56:20.006175180 MST,
Oct 21, 2018 14:56:20.008606758 MST,2896
Oct 21, 2018 14:56:20.008619271 MST,
Oct 21, 2018 14:56:20.011095768 MST,2896
Oct 21, 2018 14:56:20.011123460 MST,
Oct 21, 2018 14:56:20.013491589 MST,2896
Oct 21, 2018 14:56:20.013505391 MST,
Oct 21, 2018 14:56:20.025605057 MST,2896
Oct 21, 2018 14:56:20.025651456 MST,
Oct 21, 2018 14:56:20.037718077 MST,2896
Oct 21, 2018 14:56:20.037770556 MST,
Oct 21, 2018 14:56:20.043871551 MST,2896
Oct 21, 2018 14:56:20.043954553 MST,
Oct 21, 2018 14:56:20.046246718 MST,2896
Oct 21, 2018 14:56:20.046301413 MST,
Oct 21, 2018 14:56:20.048625532 MST,2896
Oct 21, 2018 14:56:20.048681500 MST,
Oct 21, 2018 14:56:20.051003783 MST,2896
Oct 21, 2018 14:56:20.051033830 MST,
Oct 21, 2018 14:56:20.053456845 MST,1448
Oct 21, 2018 14:56:20.054660959 MST,4344
Oct 21, 2018 14:56:20.054698245 MST,
Oct 21, 2018 14:56:20.057076753 MST,2896
Oct 21, 2018 14:56:20.057117123 MST,
Oct 21, 2018 14:56:20.059544613 MST,2896
Oct 21, 2018 14:56:20.059601930 MST,
Oct 21, 2018 14:56:20.061909433 MST,2896
Oct 21, 2018 14:56:20.061925081 MST,
Oct 21, 2018 14:56:20.066815935 MST,2896
Oct 21, 2018 14:56:20.066869701 MST,
Oct 21, 2018 14:56:20.069226918 MST,2896
Oct 21, 2018 14:56:20.069283089 MST,
Oct 21, 2018 14:56:20.071633335 MST,2896
Oct 21, 2018 14:56:20.071648459 MST,
Oct 21, 2018 14:56:20.074072878 MST,2896
Oct 21, 2018 14:56:20.074131011 MST,
Oct 21, 2018 14:56:20.076461722 MST,2896
Oct 21, 2018 14:56:20.076501485 MST,
Oct 21, 2018 14:56:20.088567366 MST,2896
Oct 21, 2018 14:56:20.088585787 MST,
Oct 21, 2018 14:56:20.090971390 MST,2896
Oct 21, 2018 14:56:20.090984110 MST,
Oct 21, 2018 14:56:20.093415213 MST,2896
Oct 21, 2018 14:56:20.093428169 MST,
Oct 21, 2018 14:56:20.095798318 MST,2896
Oct 21, 2018 14:56:20.095813089 MST,
Oct 21, 2018 14:56:20.129731257 MST,2896
Oct 21, 2018 14:56:20.129771414 MST,
Oct 21, 2018 14:56:20.136995172 MST,2896
Oct 21, 2018 14:56:20.137011783 MST,
Oct 21, 2018 14:56:20.139435344 MST,2896
Oct 21, 2018 14:56:20.139448149 MST,
Oct 21, 2018 14:56:20.141950959 MST,2896
Oct 21, 2018 14:56:20.142002201 MST,
Oct 21, 2018 14:56:20.146697076 MST,2896
Oct 21, 2018 14:56:20.146709655 MST,
Oct 21, 2018 14:56:20.152741433 MST,2896
Oct 21, 2018 14:56:20.152756050 MST,
Oct 21, 2018 14:56:20.155222912 MST,2896
Oct 21, 2018 14:56:20.155239881 MST,
Oct 21, 2018 14:56:20.157570427 MST,2896
Oct 21, 2018 14:56:20.157604262 MST,
Oct 21, 2018 14:56:20.160004716 MST,2896
Oct 21, 2018 14:56:20.160017669 MST,
Oct 21, 2018 14:56:20.162449945 MST,1448
Oct 21, 2018 14:56:20.163664056 MST,4344
Oct 21, 2018 14:56:20.163676761 MST,
Oct 21, 2018 14:56:20.178190501 MST,2896
Oct 21, 2018 14:56:20.178208888 MST,
Oct 21, 2018 14:56:20.180707359 MST,2896
Oct 21, 2018 14:56:20.180748439 MST,
Oct 21, 2018 14:56:20.183151659 MST,2896
Oct 21, 2018 14:56:20.183214790 MST,
Oct 21, 2018 14:56:20.185594035 MST,2896
Oct 21, 2018 14:56:20.185650899 MST,
Oct 21, 2018 14:56:20.190314851 MST,2896
Oct 21, 2018 14:56:20.190347041 MST,
Oct 21, 2018 14:56:20.192778789 MST,2896
Oct 21, 2018 14:56:20.192837836 MST,
Oct 21, 2018 14:56:20.195293432 MST,2896
Oct 21, 2018 14:56:20.195361797 MST,
Oct 21, 2018 14:56:20.197608725 MST,2896
Oct 21, 2018 14:56:20.197664744 MST,
Oct 21, 2018 14:56:20.199989899 MST,2896
Oct 21, 2018 14:56:20.200005109 MST,
Oct 21, 2018 14:56:20.209760343 MST,2896
Oct 21, 2018 14:56:20.209823256 MST,
Oct 21, 2018 14:56:20.212181888 MST,2896
Oct 21, 2018 14:56:20.212236950 MST,
Oct 21, 2018 14:56:20.221771574 MST,2896
Oct 21, 2018 14:56:20.221791768 MST,
Oct 21, 2018 14:56:20.224232379 MST,2896
Oct 21, 2018 14:56:20.224276113 MST,
Oct 21, 2018 14:56:20.226709917 MST,2896
Oct 21, 2018 14:56:20.226760424 MST,
Oct 21, 2018 14:56:20.229076077 MST,2896
Oct 21, 2018 14:56:20.229105688 MST,
Oct 21, 2018 14:56:20.241193999 MST,2896
Oct 21, 2018 14:56:20.241229848 MST,
Oct 21, 2018 14:56:20.253269441 MST,2896
Oct 21, 2018 14:56:20.253286399 MST,
Oct 21, 2018 14:56:20.255719921 MST,2896
Oct 21, 2018 14:56:20.255752040 MST,
Oct 21, 2018 14:56:20.258149330 MST,2896
Oct 21, 2018 14:56:20.258164431 MST,
Oct 21, 2018 14:56:20.260542261 MST,2896
Oct 21, 2018 14:56:20.260575000 MST,
Oct 21, 2018 14:56:20.263009922 MST,2896
Oct 21, 2018 14:56:20.263033702 MST,
Oct 21, 2018 14:56:20.265464470 MST,1448
Oct 21, 2018 14:56:20.287216278 MST,4344
Oct 21, 2018 14:56:20.287253796 MST,
Oct 21, 2018 14:56:20.296122242 MST,2896
Oct 21, 2018 14:56:20.296161216 MST,
Oct 21, 2018 14:56:20.300995884 MST,2896
Oct 21, 2018 14:56:20.301011867 MST,
Oct 21, 2018 14:56:20.303413596 MST,2896
Oct 21, 2018 14:56:20.303443149 MST,
Oct 21, 2018 14:56:20.305814549 MST,2896
Oct 21, 2018 14:56:20.305827929 MST,
Oct 21, 2018 14:56:20.308273585 MST,2896
Oct 21, 2018 14:56:20.308320098 MST,
Oct 21, 2018 14:56:20.310638100 MST,2896
Oct 21, 2018 14:56:20.310650897 MST,
Oct 21, 2018 14:56:20.313128255 MST,2896
Oct 21, 2018 14:56:20.313182755 MST,
Oct 21, 2018 14:56:20.315542263 MST,2896
Oct 21, 2018 14:56:20.315582866 MST,
Oct 21, 2018 14:56:20.318017776 MST,2896
Oct 21, 2018 14:56:20.318069095 MST,
Oct 21, 2018 14:56:20.320344091 MST,2896
Oct 21, 2018 14:56:20.320358759 MST,
Oct 21, 2018 14:56:20.322823163 MST,2896
Oct 21, 2018 14:56:20.322848566 MST,
Oct 21, 2018 14:56:20.334872602 MST,2896
Oct 21, 2018 14:56:20.334891601 MST,
Oct 21, 2018 14:56:20.347076926 MST,2896
Oct 21, 2018 14:56:20.347128797 MST,
Oct 21, 2018 14:56:20.351872590 MST,2896
Oct 21, 2018 14:56:20.351894225 MST,
Oct 21, 2018 14:56:20.354277538 MST,2896
Oct 21, 2018 14:56:20.354291573 MST,
Oct 21, 2018 14:56:20.356725841 MST,2896
Oct 21, 2018 14:56:20.356742402 MST,
Oct 21, 2018 14:56:20.359109077 MST,2896
Oct 21, 2018 14:56:20.359122607 MST,
Oct 21, 2018 14:56:20.361544982 MST,2896
Oct 21, 2018 14:56:20.361557691 MST,
Oct 21, 2018 14:56:20.363982433 MST,2896
Oct 21, 2018 14:56:20.363995037 MST,
Oct 21, 2018 14:56:20.366378177 MST,2896
Oct 21, 2018 14:56:20.366413678 MST,
Oct 21, 2018 14:56:20.368809116 MST,2896
Oct 21, 2018 14:56:20.368827981 MST,
Oct 21, 2018 14:56:20.371245961 MST,1448
Oct 21, 2018 14:56:20.374847153 MST,4344
Oct 21, 2018 14:56:20.374860565 MST,
Oct 21, 2018 14:56:20.377290611 MST,2896
Oct 21, 2018 14:56:20.377305269 MST,
Oct 21, 2018 14:56:20.379728993 MST,2896
Oct 21, 2018 14:56:20.379741423 MST,
Oct 21, 2018 14:56:20.382118722 MST,2896
Oct 21, 2018 14:56:20.382132177 MST,
Oct 21, 2018 14:56:20.384552071 MST,2896
Oct 21, 2018 14:56:20.384565029 MST,
Oct 21, 2018 14:56:20.396271319 MST,2896
Oct 21, 2018 14:56:20.396288167 MST,
Oct 21, 2018 14:56:20.398651870 MST,2896
Oct 21, 2018 14:56:20.398667122 MST,
Oct 21, 2018 14:56:20.401093480 MST,2896
Oct 21, 2018 14:56:20.401106009 MST,
Oct 21, 2018 14:56:20.403532377 MST,2896
Oct 21, 2018 14:56:20.403544909 MST,
Oct 21, 2018 14:56:20.437414576 MST,2896
Oct 21, 2018 14:56:20.437456600 MST,
Oct 21, 2018 14:56:20.444670746 MST,2896
Oct 21, 2018 14:56:20.444684412 MST,
Oct 21, 2018 14:56:20.447111754 MST,2896
Oct 21, 2018 14:56:20.447124243 MST,
Oct 21, 2018 14:56:20.449556672 MST,1960
Oct 21, 2018 14:56:20.449569094 MST,
Oct 21, 2018 14:56:20.451208097 MST,2896
Oct 21, 2018 14:56:20.451220975 MST,
Oct 21, 2018 14:56:20.456095940 MST,2896
Oct 21, 2018 14:56:20.456124765 MST,
Oct 21, 2018 14:56:20.460914431 MST,2896
Oct 21, 2018 14:56:20.460947425 MST,
Oct 21, 2018 14:56:20.463348626 MST,2896
Oct 21, 2018 14:56:20.463364217 MST,
Oct 21, 2018 14:56:20.465726922 MST,2896
Oct 21, 2018 14:56:20.465740085 MST,
Oct 21, 2018 14:56:20.468178495 MST,2896
Oct 21, 2018 14:56:20.468210085 MST,
Oct 21, 2018 14:56:20.470685540 MST,2896
Oct 21, 2018 14:56:20.470721657 MST,
Oct 21, 2018 14:56:20.486361736 MST,2896
Oct 21, 2018 14:56:20.486381754 MST,
Oct 21, 2018 14:56:20.488744873 MST,2896
Oct 21, 2018 14:56:20.488757780 MST,
Oct 21, 2018 14:56:20.491187413 MST,2384
Oct 21, 2018 14:56:20.491203011 MST,
Oct 21, 2018 14:56:20.493196787 MST,2896
Oct 21, 2018 14:56:20.493209881 MST,
Oct 21, 2018 14:56:20.498054333 MST,2896
Oct 21, 2018 14:56:20.498078968 MST,
Oct 21, 2018 14:56:20.500467297 MST,2896
Oct 21, 2018 14:56:20.500505203 MST,
Oct 21, 2018 14:56:20.502899868 MST,2896
Oct 21, 2018 14:56:20.502913404 MST,
Oct 21, 2018 14:56:20.505356991 MST,2896
Oct 21, 2018 14:56:20.505395460 MST,
Oct 21, 2018 14:56:20.507721167 MST,2896
Oct 21, 2018 14:56:20.507733993 MST,
Oct 21, 2018 14:56:20.517432146 MST,2896
Oct 21, 2018 14:56:20.517467019 MST,
Oct 21, 2018 14:56:20.519908408 MST,2896
Oct 21, 2018 14:56:20.519937411 MST,
Oct 21, 2018 14:56:20.529531247 MST,2896
Oct 21, 2018 14:56:20.529579580 MST,
Oct 21, 2018 14:56:20.532020104 MST,2896
Oct 21, 2018 14:56:20.532119323 MST,
Oct 21, 2018 14:56:20.534410887 MST,2896
Oct 21, 2018 14:56:20.534447096 MST,
Oct 21, 2018 14:56:20.536826822 MST,2896
Oct 21, 2018 14:56:20.536880398 MST,
Oct 21, 2018 14:56:20.549037797 MST,2896
Oct 21, 2018 14:56:20.549105208 MST,
Oct 21, 2018 14:56:20.561131877 MST,2896
Oct 21, 2018 14:56:20.561227959 MST,
Oct 21, 2018 14:56:20.563512897 MST,2896
Oct 21, 2018 14:56:20.563573525 MST,
Oct 21, 2018 14:56:20.565902345 MST,2896
Oct 21, 2018 14:56:20.565950675 MST,
Oct 21, 2018 14:56:20.568269611 MST,2896
Oct 21, 2018 14:56:20.568284442 MST,
Oct 21, 2018 14:56:20.570781781 MST,2896
Oct 21, 2018 14:56:20.570839019 MST,
Oct 21, 2018 14:56:20.593729248 MST,2896
Oct 21, 2018 14:56:20.593770699 MST,
Oct 21, 2018 14:56:20.596120464 MST,2896
Oct 21, 2018 14:56:20.596151604 MST,
Oct 21, 2018 14:56:20.605863588 MST,2896
Oct 21, 2018 14:56:20.605880745 MST,
Oct 21, 2018 14:56:20.610686009 MST,2896
Oct 21, 2018 14:56:20.610698527 MST,
Oct 21, 2018 14:56:20.613129490 MST,1448
Oct 21, 2018 14:56:20.614348087 MST,4344
Oct 21, 2018 14:56:20.614360949 MST,
Oct 21, 2018 14:56:20.616728483 MST,2896
Oct 21, 2018 14:56:20.616741379 MST,
Oct 21, 2018 14:56:20.619169839 MST,2896
Oct 21, 2018 14:56:20.619184000 MST,
Oct 21, 2018 14:56:20.621612213 MST,2896
Oct 21, 2018 14:56:20.621625695 MST,
Oct 21, 2018 14:56:20.623998040 MST,2896
Oct 21, 2018 14:56:20.624063679 MST,
Oct 21, 2018 14:56:20.626451932 MST,2896
